sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/6587861385,Monte Campana Escazu,,Costa Rica,9.9141356,-84.127704,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6606962885,Yejos B&B,,Costa Rica,8.5278662,-83.4057326,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6624955533,Hotel Trianon,San José,Costa Rica,9.9320423,-84.0729316,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6639613485,Nomadas Paradise,,Costa Rica,9.4102347,-84.1516083,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6645326585,Hostel Zona II,San José,Costa Rica,9.9377892,-84.0761527,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6652920463,Hostel Cabañas mis Ojos,,Costa Rica,9.467365,-83.5922328,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6668766531,Casa Mayela,,Costa Rica,9.9271853,-84.0741796,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6670547581,Hotel La Merced,,Costa Rica,9.9309894,-84.0843297,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6737200861,La Tica y la Gata,,Costa Rica,9.6569866,-82.7470951,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6772641458,Nativus Art Hostel,San José,Costa Rica,9.9385279,-84.0957338,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6804359203,Las Fuentes,,Costa Rica,9.2300389,-83.814408,medium,60,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6806744738,Las Fuentes,Bahía Ballena,Costa Rica,9.2299,-83.8177992,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6812597885,Hostal Casa Latina,,Costa Rica,9.9318616,-84.0414496,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6854431228,Familia Angulo,,Costa Rica,9.9956423,-85.7014186,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6953016885,Aninga Hotel & Spa,,Costa Rica,10.5520795,-83.5118202,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6960875385,Sarapiqui Rainforest Lodge,,Costa Rica,10.3590901,-84.1904238,medium,60,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6983781519,Lavas del Arenal,,Costa Rica,10.4412676,-84.6153481,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6989816674,Mirador Prendas,,Costa Rica,10.3170182,-83.9930687,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/6993967485,Toucanet Lodge,,Costa Rica,9.6409065,-83.9118206,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7003228785,Cabinas Guarana,Puerto Viejo,Costa Rica,9.6556024,-82.7538449,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7003228885,Cabinas guarana,,Costa Rica,9.655749,-82.7540007,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7003995015,Veragua River House,,Costa Rica,8.8693606,-83.4688144,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7010008085,Casa del Toucan,,Costa Rica,9.3047618,-83.8983084,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7028926631,Alojamiento Laberinto,,Costa Rica,10.4549682,-84.4107689,medium,60,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7040795848,El Mangroove Hotel,,Costa Rica,10.5885471,-85.6479335,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7045328585,Air,,Costa Rica,10.5051709,-84.9316341,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7055693010,Hotel San José,,Costa Rica,9.9392106,-84.0869238,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7096997286,Hostel Samara,,Costa Rica,9.8825562,-85.5278483,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7110504886,Yubarta Lodge,,Costa Rica,9.1595321,-83.7434277,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7123725886,Casa Tucan,,Costa Rica,8.6891522,-83.6657327,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7126728659,Toucan House,,Costa Rica,10.5389115,-85.6994066,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7126780692,Malayka,,Costa Rica,9.8466481,-85.3404677,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7146483331,Vandará Hot Springs & Adventures,Cañas Dulces,Costa Rica,10.7725625,-85.4423726,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7162989277,Hotel Agroturismo Brisas del Lago,San Juan,Costa Rica,10.2199108,-84.9518113,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7184487354,Vista Naranja Ocean View House,Mal Pais - Playa Carmen,Costa Rica,9.6258473,-85.1444684,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7184487355,PERLA HOUSE,Mal Pais - Playa Carmen,Costa Rica,9.6245341,-85.1451905,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7194656885,Pagan Poetry Bed & Breakfast,,Costa Rica,10.162251,-84.498792,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7201149142,Cabinas Corozalito,,Costa Rica,9.8624278,-85.3661942,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7201800985,Casa Carlota hotel,,Costa Rica,10.3128987,-85.806843,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7221145497,Cabinas Las Huacas,San Vito,Costa Rica,8.8214491,-82.9738907,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7231034185,De la casa,,Costa Rica,10.4321953,-85.0904723,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7270810885,Colores Hotel real location,,Costa Rica,9.631849,-82.6595157,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7278506585,La Shamana Ecolodge,,Costa Rica,9.710736,-82.8318612,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7285706124,La Mansión Inn,Catedral,Costa Rica,9.9293677,-84.0751428,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7298076227,tierra madre eco lodge,,Costa Rica,11.1325529,-85.4969738,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7366171001,In the shade,,Costa Rica,10.2974733,-85.839529,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7496993176,Surf Samara,Samara,Costa Rica,9.8832492,-85.5412534,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7846735677,Finca Bellavista,,Costa Rica,8.7795833,-83.20721,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7929345885,Matapalo House,,Costa Rica,9.3487259,-83.9586816,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7935869273,Aguas Termales Roca Caliente,,Costa Rica,9.2966186,-83.2967949,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/7961314576,Cabañas Don Freddy,,Costa Rica,9.3429226,-83.5037392,high,90,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8001800524,Paraíso del Quetzal Lodge,,Costa Rica,9.6442726,-83.8505209,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8112984217,Rapture Surf Camp,,Costa Rica,10.2308674,-85.8307403,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8117123655,Casa Antigua de Leila,,Costa Rica,9.466373,-83.5953355,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8192332019,Casa Aliki,Santa Teresa,Costa Rica,9.6451751,-85.168187,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8252161921,Hotel Terrazas del Caribe,Cahuita,Costa Rica,9.6487716,-82.7409611,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8252343912,Sonora Jungle Beach Retreat,,Costa Rica,9.6593927,-82.787194,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8252423833,Cabinas Colibrí,Sixaola,Costa Rica,9.5884132,-82.6064769,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8253078067,Cabinas Sánchez,Sixaola,Costa Rica,9.5033892,-82.6167573,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8254834817,Zopilote,,Costa Rica,9.6681938,-85.1898681,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8264431868,Finca Chilanga,San Mateo,Costa Rica,9.9767737,-84.5602122,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8282307417,Hotel Quelitales,,Costa Rica,9.827949,-83.7733525,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8321080029,La Cueva del Oso,,Costa Rica,9.927345,-84.0724678,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8331257728,Zamora's Hotel,Tárcoles,Costa Rica,9.8386836,-84.672562,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8339552701,Les Arcades de L'horizon,Jacó,Costa Rica,9.5759572,-84.6033069,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8356044578,Hospedaje Cerro Pittier,,Costa Rica,9.0198446,-82.96586,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8365065535,Cabinas Maldonado,Parrita,Costa Rica,9.6022253,-84.3553925,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8375530567,Amada Selva Mountain View Lodge,Quepos,Costa Rica,9.5480981,-84.1331328,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8375530568,Agua Pura,Quepos,Costa Rica,9.5350988,-84.1475867,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8378936977,Cabinas Cascada Azul,,Costa Rica,8.666408,-83.0445961,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8388874587,Chinitas Lodge,,Costa Rica,10.577648,-83.5221548,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8388987917,Asotur-Agro,,Costa Rica,9.5952133,-82.6051886,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8390728630,Cabinas Vega,La Cuesta,Costa Rica,8.4856068,-82.854461,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8390838379,Hotel La Posada,Canoas,Costa Rica,8.521456,-82.8338988,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8400093388,Mano de Tigre,,Costa Rica,9.0177415,-83.1738103,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8400148877,Centro Etnoturistico el Descanso,,Costa Rica,9.0180421,-83.1742919,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8435176635,Villas Lomas del Caribe,Cahuita,Costa Rica,9.636715,-82.7234327,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8442566917,Harry's El Escondite,,Costa Rica,10.2944263,-85.8401877,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8530326042,Hotel Kinkara,San José,Costa Rica,9.3630393,-83.625413,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8539692784,La Visual,,Costa Rica,9.358593,-83.5136076,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8555084209,Campamento La Cumbre,Páramo,Costa Rica,9.5730183,-83.7999909,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8555111700,Hotel Suria,Copey,Costa Rica,9.5465898,-83.8143293,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8555111715,"Casa de Montaña ""Abuelito Abdon""",Copey,Costa Rica,9.5466085,-83.8126822,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8555111716,Lauraceas Lodge,Copey,Costa Rica,9.5493418,-83.8093899,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8555230017,Capital Hostel de Ciudad,,Costa Rica,9.929588,-84.1060472,high,85,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8591824817,Hotel Villas Del Roble,,Costa Rica,9.9698443,-84.7406723,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8629793717,Villa La Granadilla,,Costa Rica,10.0283707,-85.7342869,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8635785118,Monte Coyote,,Costa Rica,9.774475,-85.257184,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8652902677,Macaw Lodge - Rainforest,,Costa Rica,9.7281895,-84.5184368,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8653329862,Hotel El Paso,Paquera,Costa Rica,9.9365528,-84.9732649,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8653329863,Hotel Maquinay,,Costa Rica,9.9341297,-84.9808331,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8653329864,La Perla del Golfo,Paquera,Costa Rica,9.9378011,-84.9715354,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8653329865,Casa Amarilla,Paquera,Costa Rica,9.9383617,-84.9731738,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8695263496,Ecolirios Boutique Hotel and Spa,Guácimo,Costa Rica,10.1242865,-83.6980939,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8699640687,Chilamate,,Costa Rica,9.6532291,-82.7654998,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8719352850,Selina Manuel Antonio,,Costa Rica,9.4023793,-84.1528673,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8722741266,Lirio Lodge,Pacuarito,Costa Rica,10.2092349,-83.2746987,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8722741268,Casa Grande Eco Lodge at Pacuare Reserve,Matina,Costa Rica,10.1677276,-83.2345877,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8744179903,Albergue Isla Verde Lodge,La Colonia,Costa Rica,10.2867034,-83.8259086,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8750777117,Apartahotel Altos de la Sabana,,Costa Rica,9.9384973,-84.0952,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8826414217,Drift Away Lodge,27 de Abril,Costa Rica,10.2167475,-85.8325891,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8895194176,Selina Hostel Puerto Viejo,,Costa Rica,9.656102,-82.7421064,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8901769893,Hacienda Garcia,Jacó,Costa Rica,9.6184834,-84.6329346,high,100,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8920132976,Monteverde Maple Home,Monte Verde,Costa Rica,10.2990255,-84.809472,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8920254497,Estación de Campo San Luis,,Costa Rica,10.2766131,-84.7960132,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8920254500,Reserva Biológica San Luis,Monte Verde,Costa Rica,10.2631438,-84.830853,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/8920720736,Sunset Hill Monteverde,Monte Verde,Costa Rica,10.2996662,-84.834551,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9011030723,Isla Chiquita Glamping Hotel,,Costa Rica,9.8438297,-84.8886806,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9094856294,Las Villas Del Guayabo,,Costa Rica,10.6892937,-85.2345202,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9149389017,Casita de montaña cabuya,,Costa Rica,10.2853396,-84.8069395,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9149920446,Hotel Casa Blanca,San Juan de Dios,Costa Rica,9.8804947,-84.0905346,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9170636981,Hotel San José,,Costa Rica,9.9339429,-84.0814713,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9170649663,Hotel Generaleño,,Costa Rica,9.9338208,-84.0827539,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9173413243,Bahia Marina Golfito Hotel,,Costa Rica,8.6370339,-83.168989,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9200462815,Reserva SelvaTica,Las Horquetas,Costa Rica,10.3036109,-84.0338081,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9225515548,Hotel Monte del Mago,Carrillos,Costa Rica,10.0334597,-84.2798654,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9241658417,Cabinas Maxi’s,,Costa Rica,9.6326302,-82.6577014,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9246770619,Santa María Volcano Lodge,Aguas Claras,Costa Rica,10.8086365,-85.2395264,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9251479417,Elixir,,Costa Rica,10.2975907,-85.8386872,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9269989077,GreenPoint Drake Bay,Bahia Drake,Costa Rica,8.6987318,-83.6386011,high,75,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9322551717,Gran America Padel Hotel,,Costa Rica,9.9891671,-84.3091283,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9328574317,bodhi tree,,Costa Rica,9.9408503,-85.660374,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9332983017,Mirador,,Costa Rica,8.6923508,-83.6614581,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9346530700,Loma Real Hotel & Hot Springs,,Costa Rica,10.4797229,-84.6813566,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9349125610,El Tesoro de Sir Lodging and Tours,Bahia Drake,Costa Rica,8.6787499,-83.6598561,high,95,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9352334266,Somos,,Costa Rica,9.6439364,-85.1672633,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9352979107,Villa Montemeru,,Costa Rica,9.6103434,-85.1393943,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9355937815,Eco Stay,,Costa Rica,9.9297345,-84.0659341,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9358242626,Caribbean View,,Costa Rica,10.5458459,-83.5040499,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9366423717,Vacation Apartments,,Costa Rica,10.3110396,-85.8202671,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9379273524,Arenal Glamping,,Costa Rica,10.479083,-84.6361516,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9380579407,Congo Bongo,,Costa Rica,9.6307495,-82.6639564,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9380684827,Happy House,,Costa Rica,9.6316322,-82.6712634,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9382395066,Cabinas Kolibri,,Costa Rica,10.4673884,-84.6606621,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9382437755,Burbi Lake Lodge,,Costa Rica,10.3586516,-84.8352873,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9395244717,Golfito Maison D’hôtes,,Costa Rica,8.6416455,-83.1649934,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9405078321,Casa Blanca Villas,,Costa Rica,9.0753717,-83.6537969,high,70,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9407956286,Chalet Santana,,Costa Rica,9.607104,-84.6214031,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9407989571,Perico Azul,,Costa Rica,9.6076226,-84.621027,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9407993057,Beach Break Point,,Costa Rica,9.6070663,-84.6217988,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9408003798,El California,,Costa Rica,9.6072013,-84.6210342,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9408003945,Cabinas,,Costa Rica,9.6079189,-84.6216384,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9408681517,Corcovado Jungle Hostel,,Costa Rica,8.6925627,-83.6936794,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9413370317,Life for Life Sea Turtle Hostal,,Costa Rica,8.6628405,-83.7134797,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9416822079,Tortilla Flats,,Costa Rica,9.2529317,-83.8660019,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9416826359,Arena y Sol,,Costa Rica,9.2534516,-83.8643882,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9416839221,Cabinas,,Costa Rica,9.2520881,-83.8647179,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9416843461,Tribe Boutique Hotel,,Costa Rica,9.2534071,-83.8635994,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9419718860,Danyasa Yoga Retreat,,Costa Rica,9.2543412,-83.8642548,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9420785607,Domi Plaza,,Costa Rica,9.2551567,-83.8632903,medium,55,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9420819897,La Junta,,Costa Rica,9.2562658,-83.8637925,medium,65,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
node/9423660858,Ballena Paradise,,Costa Rica,9.1599707,-83.7477654,high,80,osm-costa-rica-hotel-focused-choice-cala-2026-05-20
