sourceRecordId,rawHotelName,rawCity,rawCountry,rawLatitude,rawLongitude,qualityTier,qualityScore,importBatchId
node/6591619710,Hostal Unión,,Peru,-9.147725,-78.2804738,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593436885,Hotel Colonial de las Angeles,,Peru,-16.4004449,-71.5320959,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593442259,Hospedaje San Martin,,Peru,-4.640449,-79.7150215,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462236,Hospedaje Alex,,Peru,-4.6398198,-79.7151314,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462240,Hospedaje Aypate,,Peru,-4.6392609,-79.7151008,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462252,Hospedaje Camila,,Peru,-4.6396199,-79.7149565,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462259,Ayawaka Hotel,,Peru,-4.6407084,-79.7148362,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462380,Hospedaje Ayabaca Suit,,Peru,-4.6398894,-79.7146487,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462440,Hospedaje Alex,,Peru,-4.6393971,-79.7150686,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462455,Hospedaje Oro Verde,,Peru,-4.6405968,-79.7147861,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462471,Hotel Samanga,,Peru,-4.6397688,-79.7152887,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462597,El Mirador,,Peru,-4.6400266,-79.7145944,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6593462632,Hospedaje Amanecer Ayabquino,,Peru,-4.6400258,-79.7146902,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6600521168,Hostal Fergo,Huánuco,Peru,-9.9304559,-76.2436252,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6604372986,Hotel San pedro,,Peru,-8.4593668,-76.462683,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6610282103,Ururi Stat Puno,,Peru,-15.8383749,-70.0281763,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6611017495,Studio 69,,Peru,-3.7451848,-73.246574,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6615145786,Milpuj - La Heredad,,Peru,-6.4273501,-77.8761644,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6616614585,Hotel Romy,,Peru,-9.538777,-77.5265099,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6616616585,Hospedaje La Abuela,,Peru,-9.5399015,-77.5265351,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6616659185,Hostal Tany,,Peru,-9.5270354,-77.5281854,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6625222185,Orange Andes (La casa de Vilzeth),,Peru,-6.781453,-78.2207098,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6628693385,Hostal Las Delicias,,Peru,-9.1492765,-78.5058352,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6630041886,Casa de Oliver y Sebastiana,,Peru,-15.7277313,-69.7785152,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6630186585,The Point Mancora beach hosyel,,Peru,-4.1025346,-81.0528151,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6631385170,Hospedaje La Anita,San Isidro,Peru,-12.0928242,-77.0211944,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6632002685,Camping Mirador de Challhuay,,Peru,-13.3251903,-72.6652381,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6632514885,Hospedaje Virgin del Carmen,Leimebamba,Peru,-6.7077051,-77.804029,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6638916722,Kimbas Bungalows Mancora,Mancora,Peru,-4.1089679,-81.0591425,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6639430488,Casa Salacancha,,Peru,-15.76477,-69.6814577,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6643480397,Florentino Perez,,Peru,-15.475706,-70.1192725,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6645212785,Hotel Balcon Grande,,Peru,-7.6219334,-78.0450345,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6648014493,Sheraton,,Peru,-3.333574,-71.9143977,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6648372185,Hospedaje El Viajero,,Peru,-15.8453022,-70.0182585,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6652251480,Las Casitas del Colca,,Peru,-15.6633596,-71.6758706,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6653568882,Chez Claire et Juan,,Peru,-13.5191985,-71.9661198,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6655043492,La Casa de Claire y Juan,,Peru,-13.5191465,-71.9658322,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6657466885,Hotel Sierra Dorada,,Peru,-7.8154479,-78.0473821,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6659047297,Apu Ecolodge,,Peru,-9.03678,-77.8222018,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6662830892,Hostal Samary,,Peru,-14.8810172,-70.5912273,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6663006585,Hotel Lumonsa,,Peru,-14.881177,-70.5904719,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6665823303,Hostal Victoria,,Peru,-9.1245255,-78.4971334,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6668066128,Inkaterra La Casona,,Peru,-13.5152006,-71.9774848,high,90,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6670232891,Hotel Wayra,,Peru,-9.5183274,-77.5293071,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6672863985,Quinta,,Peru,-13.9037579,-71.4993101,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6680755485,Miraflores Guesthouse 569,,Peru,-12.1287244,-77.0313412,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6681590585,Walker House,,Peru,-12.1314629,-77.0261684,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6681722186,Continental,,Peru,-13.153903,-72.5273293,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6681747991,Hospedaje Tejar,,Peru,-13.2589271,-72.2618961,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6681783685,La Posada del Mar de Don Durand,,Peru,-3.6674475,-80.6392546,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6685269085,The grass hopper hostel,,Peru,-13.5181219,-71.9859937,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6689581785,Hospedaje Casaverde,,Peru,-11.9802887,-77.0030199,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6693652285,Casablanca Hotel,,Peru,-13.655758,-73.3837123,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6693655185,Casablanca Hotel,,Peru,-13.6556302,-73.3836611,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6697163187,Awa Lodge,,Peru,-13.3078798,-72.0296096,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6700619485,Alojamiento Carhuaz,,Peru,-9.5204718,-77.5319509,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6703779285,Casa Host,,Peru,-18.0210364,-70.2661058,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6703981111,Le Foyer Hostel Colca,Yanque,Peru,-15.6473285,-71.6587963,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6710966673,Bull House,,Peru,-13.2995224,-72.1162296,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6714541988,Hospedaje el Papi 2,,Peru,-3.7467526,-73.2654919,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6716580385,Hospedaje de colores,,Peru,-13.4221964,-71.8543405,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6717437586,Hostal Stuart,,Peru,-4.1775847,-81.1257851,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6717668040,Inka Wild Hostel,Cusco,Peru,-13.5207627,-71.979417,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6718663485,La casa del mono,,Peru,-13.0444725,-72.6344205,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6718922796,Casa SEM - OMI,,Peru,-12.0677314,-77.0766523,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6720007385,Ccori,,Peru,-12.7866677,-74.9747438,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6721611885,Hotel Urpi,,Peru,-12.0637261,-77.0396175,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6721912385,Las Antorchas de Vichayito,,Peru,-4.1346302,-81.1032034,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6725376985,Hospedaje Sol Andino,,Peru,-13.1591449,-74.2205931,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6725376986,Hospedaje Terminal,,Peru,-13.5336587,-71.9667773,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6725376987,Hostel Hospedaje Don Silvestre,,Peru,-13.528267,-71.9675147,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6725376988,Hostel Unión,,Peru,-9.9313411,-76.2456215,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6727565785,Jose's Hostal,,Peru,-14.272341,-71.2298106,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6732383082,Hostal Wilson,,Peru,-7.2503906,-79.4815627,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6732422295,Hotel El Requejo,,Peru,-5.7082706,-78.8085247,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6734014150,San Antonio,,Peru,-16.3947141,-71.5255991,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6734101690,Hospedaje Restaurant,,Peru,-4.1795836,-81.1282878,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6742574037,Casa Hacienda Pucuchinche,,Peru,-9.9231449,-76.2908897,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6743296686,Montverde,,Peru,-6.4916602,-76.3703738,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6743936087,Hostal San Francisco,,Peru,-15.4824332,-70.1369444,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6744747385,Hospedaje Lampayuni,,Peru,-15.6539731,-69.7157733,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6746003287,Hospedaje Cielo Andino,,Peru,-15.8394342,-70.0275395,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6746489385,La casita blanca,,Peru,-4.1759507,-81.1247568,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6747772887,Hospedaje Master,,Peru,-17.1920959,-70.9396359,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6753629785,La Payacha,,Peru,-13.1558401,-72.5242739,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6754492085,La Casa de Sonya y Walter,,Peru,-13.2132052,-72.6164184,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6758175585,Hospedaje Milagros,,Peru,-18.0071983,-70.2525586,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6760332188,Depto AirBnB,,Peru,-12.1213356,-77.0386132,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6762572384,Hostal Ivankaa,,Peru,-8.1085914,-79.0317399,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6763989886,Villa Platero,,Peru,-3.8866157,-80.8480683,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6764044185,Villa-Platero,,Peru,-3.8858867,-80.8476018,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6766550273,El Jacal Backpackers,,Peru,-9.531784,-77.5258282,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6767651585,Hostal Touristico,,Peru,-13.5156059,-71.975451,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6768281710,Hospedaje Lidu,,Peru,-12.0911009,-76.5065712,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6768281717,Hospedaje Jovita,,Peru,-12.0907872,-76.5055801,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6768281718,Hospedaje Jose,,Peru,-12.0903616,-76.5065048,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6768419737,Hospedaje Municipal de Orcocoto,,Peru,-12.1058019,-76.4600673,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6769714069,Hospedaje comunal de Canlle,,Peru,-12.0968557,-76.40257,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6769831067,Hospedaje Municipal de Lahuaytambo,,Peru,-12.0969446,-76.3886384,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770376186,Hua Punta Sal,,Peru,-3.9813136,-80.9782618,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770377085,Hotel Perú Hosting,,Peru,-3.9852456,-80.9866062,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770763049,Hostal Toto,,Peru,-12.054763,-77.0478165,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770802585,El Bucanero,,Peru,-3.981176,-80.977415,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770802685,The Ñusta,,Peru,-3.9805799,-80.97196,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6770802686,Prado's Hotel,,Peru,-3.9805617,-80.9722457,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6779306487,Casa Magno,,Peru,-15.7247439,-69.7914541,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6780239086,Albergue Turistico Yayamari,,Peru,-13.8954945,-70.9743956,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6781789321,Terra Andina Hotel,,Peru,-13.5195224,-71.98364,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6789239961,Villegas Wasi,Cusco,Peru,-13.5247765,-71.9751055,high,75,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6789430297,Hotel Madison,,Peru,-18.0273462,-70.2466709,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6789485288,Kcaluma Hostel,,Peru,-3.7488035,-73.2454822,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6790938526,Peru Swiss Hostel,,Peru,-16.3945986,-71.5340399,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6793081687,Hospedaje municipal,,Peru,-16.4955827,-69.1032403,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6794287486,Wayra Hotel,,Peru,-9.5183854,-77.5293447,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6795588085,Kumpiro,,Peru,-12.8700229,-72.6946523,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6797001194,Posada Rodriguez,,Peru,-3.3210531,-71.8611093,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6797674285,Hostal Katy Tacna,,Peru,-17.9991636,-70.2486979,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6810353974,Hospedaje Alpaber,,Peru,-14.6199736,-74.23219,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6810369324,Perú Lodge,,Peru,-15.8382051,-70.0257349,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6810395435,Hospedaje Criss,,Peru,-13.6717109,-71.6768478,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6811664258,Tucan Hostel Cusco,,Peru,-13.5154629,-71.98387,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6814258041,Eco Inn Colca,,Peru,-15.6481296,-71.6621554,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6816643887,Virgen de las Nieves,,Peru,-15.2155491,-73.3455546,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6828208588,Hinkiori Lodge Queros,,Peru,-12.9608365,-71.3471272,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6831748034,Hospedaje Umajalsu,,Peru,-15.8955646,-69.8895034,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6841669585,Pepon Surf Camp,,Peru,-4.0979142,-81.0491107,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6859356585,Arkana Sacred Valley,,Peru,-13.2875096,-72.1555968,high,95,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6868916785,Hotel Las Lunas,,Peru,-12.0240648,-77.0500518,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6874339386,Hostal Huayhuash,,Peru,-10.0799453,-76.6314797,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6874339485,Hostal Shalom,,Peru,-10.0805021,-76.6312355,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6874339585,Hostal Jurado,,Peru,-10.0798625,-76.6317741,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6874584485,Hostal Vista Alegre,,Peru,-10.0672202,-76.7304633,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6876042686,Hostal Rossi,,Peru,-10.0776859,-76.735769,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6915698485,Mamachina,,Peru,-13.0486462,-74.135917,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6919162385,Posada del Sol,,Peru,-5.1826695,-80.6378986,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6920136778,Hospedaje Corea,,Peru,-9.9175323,-76.2273481,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6927981485,Hospedaje San Pedro de Castilla,,Peru,-5.1989759,-80.6193249,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6931861185,Casa Namaste,,Peru,-14.8233487,-74.9399789,high,85,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6932972497,Il Riposo,,Peru,-16.3935454,-71.5337155,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6935331885,Casa de Alejandra y Gregorio,,Peru,-15.724497,-69.786582,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6943524987,Tienda y Hospedaje Raymunda,,Peru,-15.5777295,-71.9398803,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6943570085,HS Tierra In,,Peru,-13.1548846,-72.5246007,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6952439737,Hospedaje Las Palmeras del Golf,Víctor Larco Herrera,Peru,-8.1366031,-79.0329977,high,100,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6961054285,CAMPAMENTO,,Peru,-11.8792642,-76.649905,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6967701885,Home Sweet Modesto,,Peru,-15.5861697,-71.9637936,medium,65,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6967701886,Choquequirao Guest House,,Peru,-13.5110435,-72.8126243,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6978483485,Hospedaje con agua fría,,Peru,-6.1872168,-78.0196729,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6981517903,"Uru Tinkuy, Hostal turístico",,Peru,-13.3012863,-72.1261539,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6981517904,Iorana Urubamba Hotel,,Peru,-13.3024306,-72.125138,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6988432730,Apart Hotel Las Margaritas,,Peru,-13.5390714,-71.9272625,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6990287186,Hostal San Marcos,,Peru,-15.0194557,-73.7828215,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/6991143787,Hospedaje Lizandro,,Peru,-15.018566,-73.7811683,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7003130894,Camp nou,,Peru,-12.0666272,-77.0350078,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7006739586,Hostal cataracta,,Peru,-15.5515859,-71.9887638,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7007189385,D'Martin,,Peru,-8.1092349,-79.0256701,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7009264885,Hostal Wayra,,Peru,-9.5183942,-77.5292165,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7012466385,Hospedaje San Martín,,Peru,-15.0173947,-73.7834592,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7012466397,Hostal samari,,Peru,-15.01687,-73.7833965,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7013283386,La Plaza,,Peru,-10.6837631,-76.2560698,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7015147988,Premier Inn,,Peru,-13.1551721,-72.5239727,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7016074285,Hostal Las Palmeras,,Peru,-5.7112943,-78.8033464,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7022582885,Munay Selva Hostel,,Peru,-6.4838494,-76.3586921,high,80,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7023213588,Krusty hostel,,Peru,-9.5333628,-77.5276884,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7027360298,Hospedaje George,,Peru,-8.6715484,-78.1289854,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7027362586,Hospedaje Parinacochas,,Peru,-15.0162036,-73.7797311,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7027387383,Hostal Maria,,Peru,-16.6239084,-71.1839089,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7028514478,Apu Tilca,,Peru,-13.5082272,-72.5276189,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7028545436,Hamanta hospedaje,,Peru,-13.2599093,-72.2629843,high,70,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7028551800,Don Gato,,Peru,-13.5157287,-71.9664005,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7028557134,Hostal Progreso,,Peru,-14.1014027,-71.4302287,medium,55,osm-peru-hotel-focused-choice-cala-2026-05-20
node/7036272985,Casa Huéspedes Pimentel,,Peru,-6.8364539,-79.9370488,medium,60,osm-peru-hotel-focused-choice-cala-2026-05-20
